epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1776857080.040683,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.041212,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1776857080.061679,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.062321,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.100745,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.101180,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.101696,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857080.139136,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1776857080.139820,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.160143,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.181712,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857080.202977,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1776857080.224927,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.225381,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.247984,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.270594,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.271027,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.293604,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.315958,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.316393,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.339022,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857080.362180,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.362602,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.386130,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1776857080.405916,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000
1776857080.406383,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1776857080.427016,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.500000,0.020000
1776857080.446440,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.446867,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.467718,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.488402,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857080.508754,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.509202,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.530099,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.550690,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.571010,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.571424,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.592610,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000
1776857080.613835,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857080.651276,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.651722,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.652059,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.652466,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.689646,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.690100,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000
1776857080.727745,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.728186,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.728513,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.768141,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.768594,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857080.769259,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000
1776857080.807102,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857080.807853,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.829137,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.851312,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857080.851763,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857080.891282,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857080.891752,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.892245,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857080.892604,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857080.932010,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000
1776857080.971362,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1776857080.971831,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857080.972178,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.011192,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.170000,0.140000
1776857081.011630,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.012173,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.051453,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.051883,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.092235,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.092670,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.093322,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857081.114787,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.137524,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.160741,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857081.183312,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.183770,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.206978,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.230069,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1776857081.230505,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.254960,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.278166,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.278616,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.302347,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.302776,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.326731,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.350792,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.351228,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.375662,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857081.400013,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.400469,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.970000,0.000000,0.000000
1776857081.426017,0,0.000000,0.300000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000
1776857081.426478,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.890000,0.050000,0.000000
1776857081.450009,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.500000,0.170000,0.000000
1776857081.451007,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.478771,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.503886,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.504351,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.528342,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.528976,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.553141,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.577672,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.578125,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.602984,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.603614,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.628822,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.654251,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000
1776857081.654713,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000
1776857081.679626,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.680160,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.700511,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.721639,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.742658,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.743088,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.764416,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.765037,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.786095,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.807135,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.828443,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.828882,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.849462,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.870404,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.871080,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.100000,0.020000
1776857081.892074,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.912706,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.933286,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857081.933746,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.972759,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.973240,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857081.973849,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.011631,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.012098,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000
1776857082.013841,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.051679,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857082.052351,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.087958,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.088422,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.089205,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.125251,0,0.000000,0.300000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.950000,0.000000,0.000000
1776857082.125901,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.950000,0.000000,0.000000
1776857082.148842,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.950000,0.050000,0.000000
1776857082.172480,0,0.000000,0.300000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.870000,0.050000,0.000000
1776857082.195744,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000
1776857082.196583,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.217790,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.239054,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.259785,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.260231,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.281358,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.302220,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.323327,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.323786,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.344984,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.020000
1776857082.366901,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.367472,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.388347,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857082.410048,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.410670,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.431927,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.453244,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.474946,0,0.000000,0.300000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.475409,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.497550,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.519843,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857082.520299,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.541806,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857082.563387,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.584897,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.585370,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.606952,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857082.628963,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.629437,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.651152,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.651806,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.673357,0,0.000000,0.300000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.695291,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.695971,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.718130,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.740284,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.762153,0,0.000000,0.300000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,0.050000,0.670000
1776857082.762629,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.787204,0,0.000000,0.300000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.787841,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857082.810644,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.834230,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.856688,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.857159,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.881411,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
1776857082.908481,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857082.909100,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.932346,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.932814,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857082.955878,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000
1776857082.979712,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857083.002998,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857083.003464,0,0.000000,0.300000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857083.026807,0,0.000000,0.300000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857083.027289,0,0.000000,0.300000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857083.052600,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857083.053171,0,0.000000,0.300000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857083.077042,0,0.000000,0.300000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857083.077513,0,0.000000,0.300000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000
1776857083.102939,0,0.000000,0.300000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857083.126975,0,0.000000,0.300000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857083.127449,0,0.000000,0.300000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
