epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1777189242.002565,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.052197,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.020000
1777189242.052844,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189242.053446,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189242.103797,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.020000
1777189242.104465,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189242.105009,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189242.155628,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189242.156295,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.156850,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189242.157411,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189242.210048,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.210697,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.211715,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.241045,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.269902,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189242.270791,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.271384,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.020000
1777189242.299854,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189242.327021,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189242.327673,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189242.355127,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189242.383473,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.384176,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.411966,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189242.412610,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.413216,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.210000
1777189242.441941,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.070000
1777189242.471198,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.100000
1777189242.499992,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,20.750000,0.070000,0.000000
1777189242.500642,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-288.420000,0.070000,0.020000
1777189242.501177,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-103.440000,0.070000,0.000000
1777189242.501683,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,215.380000,0.070000,0.000000
1777189242.531941,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,194.440000,0.070000,0.210000
1777189242.587264,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-205.360000,0.000000,0.020000
1777189242.587984,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,231.360000,0.140000,0.000000
1777189242.588536,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,282.820000,0.000000,0.100000
1777189242.589078,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.140000,-125.800000,0.070000,0.000000
1777189242.589759,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.270000,-130.410000,0.000000,0.070000
1777189242.590384,0,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.400000,-86.340000,0.070000,0.000000
1777189242.648267,0,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000,0.550000,151.910000,0.070000,0.000000
1777189242.648924,0,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,0.670000,15.930000,0.000000,0.000000
1777189242.649510,0,0.000000,0.000000,0.000000,0.000000,0.890000,0.000000,0.810000,0.000000,0.000000,0.000000
1777189242.650032,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.940000,0.000000,0.070000,0.000000
1777189242.706398,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189242.707053,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.707637,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189242.708172,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.020000,0.000000,0.000000,0.000000
1777189242.766613,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.120000,0.000000,0.140000,0.100000
1777189242.767262,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.230000,0.000000,0.000000,0.000000
1777189242.767936,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.330000,0.000000,0.070000,0.000000
1777189242.768467,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.430000,0.000000,0.000000,0.000000
1777189242.827325,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.540000,0.000000,0.070000,0.000000
1777189242.827993,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.620000,0.000000,0.000000,0.000000
1777189242.828565,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.730000,0.000000,0.000000,0.070000
1777189242.829132,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.830000,0.000000,0.070000,0.000000
1777189242.886866,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.930000,0.000000,0.000000,0.000000
1777189242.887543,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.888179,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189242.933943,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.210000,0.000000
1777189242.934609,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.935259,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.935807,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189242.982770,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.020000
1777189242.983473,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.210000
1777189242.984024,0,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189243.029904,0,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,0.100000
1777189243.030953,0,0.000000,0.000000,0.000000,0.000000,0.440000,0.000000,0.090000,0.000000,0.000000,0.020000
1777189243.055800,0,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.150000,0.000000,0.210000,0.070000
1777189243.079436,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.230000,0.000000,0.070000,0.000000
1777189243.104613,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.310000,0.000000,0.000000,0.180000
1777189243.105320,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.370000,0.000000,0.000000,0.000000
1777189243.130324,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.460000,0.000000,0.000000,0.000000
1777189243.154928,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.510000,0.000000,0.000000,0.020000
1777189243.155583,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.610000,0.000000,0.070000,0.000000
1777189243.156137,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.680000,0.000000,0.070000,0.000000
1777189243.181360,0,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.750000,0.000000,0.070000,0.000000
1777189243.182389,0,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.820000,0.000000,0.000000,0.070000
1777189243.231935,0,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,0.000000,0.000000,0.000000,0.000000
1777189243.232595,0,0.000000,0.000000,0.000000,0.000000,0.980000,0.000000,0.070000,0.000000,0.000000,0.000000
1777189243.233122,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.150000,0.000000,0.000000,0.000000
1777189243.233675,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.230000,0.000000,0.000000,0.020000
1777189243.282634,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.000000,0.000000,0.000000
1777189243.283345,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.370000,0.000000,0.140000,0.000000
1777189243.283898,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.430000,0.000000,0.000000,0.070000
1777189243.284429,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.500000,0.000000,0.000000,0.020000
1777189243.332968,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.570000,0.000000,0.000000,0.000000
1777189243.333753,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.660000,0.000000,0.000000,0.000000
1777189243.334363,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.730000,0.000000,0.000000,0.000000
1777189243.388575,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,0.000000,0.000000,0.020000
1777189243.389277,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.870000,0.000000,0.000000,0.000000
1777189243.389939,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.930000,0.000000,0.000000,0.000000
1777189243.390538,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.020000
1777189243.442219,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.020000,0.000000,0.000000,0.000000
1777189243.443146,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.020000,0.000000,0.000000,0.000000
1777189243.469036,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.000000,0.000000
1777189243.494823,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.170000,0.000000,0.210000,0.000000
1777189243.520378,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.230000,0.000000,0.070000,0.000000
1777189243.521093,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.000000,0.000000,0.000000
1777189243.546923,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.370000,6.480000,0.000000,0.000000
1777189243.547605,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.430000,75.790000,0.000000,0.070000
1777189243.573306,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.500000,-315.230000,0.070000,0.000000
1777189243.573958,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.560000,33.470000,0.000000,0.000000
1777189243.601639,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.630000,161.030000,0.000000,0.020000
1777189243.602298,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.690000,239.440000,0.000000,0.000000
1777189243.651364,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.050000,274.700000,0.070000,0.020000
1777189243.652041,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.140000,316.790000,0.000000,0.000000
1777189243.652843,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,69.300000,0.000000,0.410000
1777189243.653788,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.090000,-289.230000,0.210000,0.020000
1777189243.682432,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.200000,-244.170000,0.070000,0.020000
1777189243.708867,0,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.300000,188.460000,0.000000,0.000000
1777189243.735678,0,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,0.400000,166.750000,0.000000,0.000000
1777189243.736343,0,0.000000,0.000000,0.000000,0.000000,0.700000,0.000000,0.500000,-245.470000,0.000000,0.020000
1777189243.765089,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.620000,16.390000,0.070000,0.000000
1777189243.765759,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.720000,-8.220000,0.000000,0.000000
1777189243.792713,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.820000,109.800000,0.000000,0.000000
1777189243.793418,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.930000,-321.420000,0.070000,0.000000
1777189243.823462,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,249.470000,0.070000,0.000000
1777189243.850565,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,19.480000,0.000000,0.020000
1777189243.851227,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,282.500000,0.000000,0.020000
1777189243.877191,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-27.020000,0.070000,0.000000
1777189243.877867,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-315.770000,0.070000,0.000000
1777189243.878422,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,5.900000,0.070000,0.000000
1777189243.929386,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-259.540000,0.070000,0.000000
1777189243.930054,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,106.230000,0.000000,0.000000
1777189243.930596,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,64.260000,0.000000,0.020000
1777189243.931189,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189243.931749,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189243.982982,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189243.983680,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.150000
1777189243.984214,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189243.984732,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189244.035296,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.086237,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.086875,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.087566,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.088149,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.088667,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.138454,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.280000,0.070000
1777189244.139256,0,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.140032,0,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189244.167230,0,0.000000,0.000000,0.000000,0.000000,0.860000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.193937,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.219772,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.220437,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189244.246846,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.247868,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.020000
1777189244.276324,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.303419,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.304072,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.330511,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.331174,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.150000
1777189244.332027,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.359308,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.070000
1777189244.385441,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189244.386101,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.070000
1777189244.412918,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.413891,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.440302,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.467623,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.020000
1777189244.468294,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.010000,0.000000,0.000000,0.000000
1777189244.494652,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.120000,0.000000,0.000000,0.000000
1777189244.495324,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.210000,0.000000,0.000000,0.020000
1777189244.522238,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.330000,0.000000,0.000000,0.000000
1777189244.548542,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.430000,0.000000,0.000000,0.000000
1777189244.549203,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.550000,0.000000,0.000000,0.000000
1777189244.576514,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,-311.450000,0.070000,0.300000
1777189244.577165,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.140000,-244.750000,0.070000,0.000000
1777189244.602801,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.280000,235.030000,0.000000,0.000000
1777189244.629506,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,83.190000,0.070000,0.560000
1777189244.630174,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.250000,269.390000,0.070000,0.000000
1777189244.657303,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,315.220000,0.360000,0.000000
1777189244.657964,0,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.470000,-80.940000,0.070000,0.000000
1777189244.685464,0,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.100000,135.750000,0.070000,0.000000
1777189244.710998,0,0.000000,0.000000,0.000000,0.000000,0.860000,0.000000,0.070000,-130.110000,0.070000,0.000000
1777189244.711661,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.680000,269.390000,0.070000,0.000000
1777189244.712196,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-294.270000,0.070000,0.000000
1777189244.738980,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,275.820000,0.070000,0.210000
1777189244.739654,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,327.350000,0.000000,0.000000
1777189244.760511,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,244.500000,0.000000,0.000000
1777189244.761189,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,116.040000,0.070000,0.000000
1777189244.782657,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,97.870000,0.140000,0.000000
1777189244.819795,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,72.690000,0.000000,0.020000
1777189244.840035,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,313.600000,0.070000,0.000000
1777189244.859906,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-51.310000,0.070000,0.000000
1777189244.860579,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,-161.500000,0.000000,0.000000
1777189244.861161,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,240.000000,0.000000,0.070000
1777189244.861756,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,144.300000,0.070000,0.020000
1777189244.900928,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,121.260000,0.000000,0.000000
1777189244.901569,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,34.810000,0.070000,0.000000
1777189244.902161,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.180000
1777189244.923092,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.942813,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189244.981142,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.981847,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189244.982410,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189245.020377,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.310000,0.000000,0.000000,0.000000
1777189245.021046,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.920000,0.000000,0.070000,0.000000
1777189245.021634,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.059241,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.059915,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189245.060553,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.098107,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.610000
1777189245.098834,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.600000,0.000000,0.070000,0.000000
1777189245.118632,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189245.138889,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189245.176774,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.250000,0.000000,0.210000,0.000000
1777189245.177505,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.680000,0.000000,0.000000,0.000000
1777189245.178083,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189245.178717,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189245.216663,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.120000,0.000000,0.140000,0.000000
1777189245.217449,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.460000,0.000000,0.000000,0.000000
1777189245.254777,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.830000,0.000000,0.140000,0.000000
1777189245.255416,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.210000
1777189245.292351,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.293013,0,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.293642,0,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000,1.000000,0.000000,0.140000,0.150000
1777189245.331438,0,0.000000,0.000000,0.000000,0.000000,0.630000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189245.369465,0,0.000000,0.000000,0.000000,0.000000,0.890000,0.000000,1.000000,0.000000,0.000000,0.070000
1777189245.370834,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.409049,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189245.410424,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.411011,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.020000
1777189245.411604,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.070000
1777189245.450591,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189245.451224,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.020000
1777189245.451800,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.140000,0.000000
1777189245.489090,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189245.489776,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.070000,0.000000
1777189245.528198,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1777189245.528848,0,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
