epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1777207227.140130,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,1.000000,0.000000
1777207227.166876,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.180000,0.000000,0.000000
1777207227.167386,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.200000,0.000000,0.000000
1777207227.194847,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1777207227.195349,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.280000,1.000000,0.030000
1777207227.222279,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.280000,0.000000,0.000000
1777207227.222782,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.310000,0.000000,0.000000
1777207227.250193,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.280000,1.000000,0.000000
1777207227.277200,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,3.000000,0.000000
1777207227.277727,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.310000,0.000000,0.000000
1777207227.278418,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,0.200000,0.000000,0.150000
1777207227.306072,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,0.000000
1777207227.333390,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.180000,0.000000,0.030000
1777207227.334080,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207227.361067,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.280000,1.000000,0.000000
1777207227.361570,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207227.362047,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.310000,2.000000,0.110000
1777207227.389813,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.250000,0.000000,0.000000
1777207227.416255,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.000000,0.000000
1777207227.416749,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.280000,0.000000,0.000000
1777207227.444220,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207227.470710,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.400000,2.000000,0.030000
1777207227.471216,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,0.140000,1.000000,0.030000
1777207227.471780,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.180000,1.000000,0.000000
1777207227.521368,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.280000,0.000000,0.000000
1777207227.521889,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,0.360000,0.000000,0.000000
1777207227.522285,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.250000,0.000000,0.000000
1777207227.522817,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000
1777207227.523223,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.250000,1.000000,0.000000
1777207227.571758,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.250000,1.000000,0.000000
1777207227.572442,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000
1777207227.572859,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.310000,1.000000,0.000000
1777207227.621579,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.430000,0.000000,0.030000
1777207227.622106,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,1.000000,0.030000
1777207227.671856,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000
1777207227.672430,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.280000,0.000000,0.000000
1777207227.672856,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.030000
1777207227.673607,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,1.000000,0.000000
1777207227.722180,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207227.722688,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207227.751430,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000
1777207227.751923,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.120000,0.000000,0.000000
1777207227.778230,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,0.030000
1777207227.778723,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,1.000000,0.000000
1777207227.808416,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.360000,1.000000,0.030000
1777207227.837577,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.310000,0.000000,0.000000
1777207227.838083,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.000000,0.000000
1777207227.838473,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.280000,0.000000,0.000000
1777207227.888473,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.250000,1.000000,0.000000
1777207227.888998,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207227.889397,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,0.030000
1777207227.889787,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207227.938730,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760000,0.200000,0.000000,0.000000
1777207227.939271,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,0.000000
1777207227.939874,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.280000,2.000000,0.000000
1777207227.967304,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.280000,1.000000,0.000000
1777207227.994250,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,0.000000
1777207227.994810,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.250000,0.000000,0.070000
1777207228.022295,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.310000,0.000000,0.000000
1777207228.022942,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,0.280000,1.000000,0.000000
1777207228.050458,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.310000,1.000000,0.000000
1777207228.051103,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.200000,1.000000,0.030000
1777207228.078462,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.550000,2.000000,0.000000
1777207228.105253,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,1.000000,0.000000
1777207228.105779,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.000000,0.000000
1777207228.132962,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.250000,1.000000,0.000000
1777207228.133460,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1777207228.160644,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.280000,0.000000,0.000000
1777207228.188118,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.310000,0.000000,0.110000
1777207228.188608,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.215632,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,1.000000,0.000000
1777207228.242619,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.430000,0.000000,0.000000
1777207228.243106,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.400000,1.000000,0.000000
1777207228.243685,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.500000,1.000000,0.000000
1777207228.271788,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,0.000000
1777207228.298961,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,1.000000,0.000000
1777207228.299451,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.326100,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.200000,0.000000,0.000000
1777207228.326627,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.327176,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,0.030000
1777207228.354520,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.140000,1.000000,0.030000
1777207228.381470,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.250000,1.000000,0.030000
1777207228.381961,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.409214,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.409888,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,0.000000
1777207228.437087,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.180000,1.000000,0.000000
1777207228.464243,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.430000,1.000000,0.000000
1777207228.464739,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.491581,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207228.492096,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.140000,0.000000,0.000000
1777207228.518517,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.360000,0.000000,0.000000
1777207228.519219,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,1.000000,0.000000
1777207228.546355,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000
1777207228.546956,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,1.000000,0.000000
1777207228.573899,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.550000,0.000000,0.000000
1777207228.601117,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.000000,0.000000
1777207228.601620,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207228.628241,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.070000
1777207228.628741,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.657962,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.180000,0.000000,0.000000
1777207228.658608,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.000000,1.000000,0.000000
1777207228.685677,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.686184,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.200000,1.000000,0.000000
1777207228.712926,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207228.713420,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207228.740105,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.180000,1.000000,0.000000
1777207228.740691,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.200000,0.000000,0.000000
1777207228.791443,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.280000,0.000000,0.030000
1777207228.791957,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,1.000000,0.000000
1777207228.792524,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207228.792989,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,1.000000,0.000000
1777207228.844973,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.180000,1.000000,0.070000
1777207228.845495,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.790000,1.000000,0.000000
1777207228.846046,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,0.000000
1777207228.846463,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.030000
1777207228.898274,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,0.280000,0.000000,0.000000
1777207228.898799,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000
1777207228.899401,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.400000,2.000000,0.030000
1777207228.949798,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.020000,2.000000,0.000000
1777207228.950388,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,2.000000,0.000000
1777207228.950998,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.360000,0.000000,0.000000
1777207228.951463,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,0.310000,0.000000,0.000000
1777207229.000771,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,2.000000,0.000000
1777207229.001305,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.030000
1777207229.001866,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.200000,1.000000,0.000000
1777207229.050783,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.250000,0.000000,0.000000
1777207229.051417,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.280000,0.000000,0.000000
1777207229.052083,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.310000,0.000000,0.000000
1777207229.078623,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000
1777207229.106101,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207229.134108,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,1.000000,0.000000
1777207229.134614,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,1.000000,0.000000
1777207229.163386,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.360000,0.000000,0.000000
1777207229.163911,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880000,0.250000,0.000000,0.030000
1777207229.191693,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,0.000000,0.030000
1777207229.192218,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.200000,0.000000,0.000000
1777207229.219755,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,2.000000,0.030000
1777207229.220272,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,1.000000,0.000000
1777207229.247217,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,0.280000,0.000000,0.030000
1777207229.247740,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.310000,0.000000,0.000000
1777207229.275341,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.310000,1.000000,0.030000
1777207229.302538,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.400000,1.000000,0.000000
1777207229.329831,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207229.330323,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,1.000000,0.030000
1777207229.330709,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,0.280000,0.000000,0.000000
1777207229.358850,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.280000,2.000000,0.000000
1777207229.359544,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207229.386698,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,2.000000,0.000000
1777207229.387318,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.140000,0.000000,0.000000
1777207229.415232,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.250000,2.000000,0.000000
1777207229.415891,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.100000,2.000000,0.000000
1777207229.443119,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207229.470164,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.280000,0.000000,0.000000
1777207229.470682,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,0.400000,0.000000,0.000000
1777207229.497224,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.000000,0.000000
1777207229.497716,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.020000,0.000000,0.030000
1777207229.524791,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.280000,1.000000,0.000000
1777207229.525289,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890000,0.400000,0.000000,0.000000
1777207229.552891,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.310000,1.000000,0.000000
1777207229.581097,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.140000,1.000000,0.000000
1777207229.581662,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.360000,1.000000,0.000000
1777207229.582268,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.310000,0.000000,0.030000
1777207229.612304,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.200000,2.000000,0.000000
1777207229.640969,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,0.000000,0.000000
1777207229.641510,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.310000,0.000000,0.000000
1777207229.642096,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,3.000000,0.000000
1777207229.673027,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000
1777207229.704283,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.400000,0.000000,0.030000
1777207229.704809,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.360000,0.000000,0.000000
1777207229.735293,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207229.735796,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.000000,0.000000
1777207229.766878,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,1.000000,0.000000
1777207229.767462,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.400000,1.000000,0.000000
1777207229.767883,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,4.000000,0.000000
1777207229.797576,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.110000
1777207229.798109,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,0.000000
1777207229.836973,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.250000,1.000000,0.000000
1777207229.837535,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,0.280000,0.000000,0.000000
1777207229.876498,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,1.000000,0.000000
1777207229.877028,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.280000,0.000000,0.000000
1777207229.907191,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,1.000000,0.000000
1777207229.907737,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.180000,0.000000,0.030000
1777207229.908204,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.360000,0.000000,0.000000
1777207229.942597,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.280000,1.000000,0.030000
1777207229.943131,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.250000,0.000000,0.030000
1777207229.976286,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.430000,0.000000,0.000000
1777207229.976804,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.280000,0.000000,0.030000
1777207230.010249,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.250000,1.000000,0.000000
1777207230.011001,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,0.280000,0.000000,0.000000
1777207230.042209,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,1.000000,0.000000
1777207230.042731,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.280000,0.000000,0.000000
1777207230.043135,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.070000
1777207230.073984,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.280000,0.000000,0.000000
1777207230.074508,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,3.000000,0.000000
1777207230.102237,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.250000,0.000000,0.000000
1777207230.130312,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000,0.250000,0.000000,0.000000
1777207230.130823,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.310000,1.000000,0.030000
1777207230.131208,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.360000,0.000000,0.000000
1777207230.159781,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.400000,0.000000,0.000000
1777207230.160311,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.200000,0.000000,0.000000
1777207230.188846,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.280000,1.000000,0.000000
1777207230.189354,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.360000,0.000000,0.000000
1777207230.218598,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,1.000000,0.000000
1777207230.247107,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,2.000000,0.030000
1777207230.247622,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207230.276127,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.050000,0.000000,0.000000
1777207230.276621,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.250000,1.000000,0.030000
1777207230.304661,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.280000,0.000000,0.000000
1777207230.305155,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.000000
1777207230.332214,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.250000,0.000000,0.000000
1777207230.359504,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,0.280000,0.000000,0.000000
1777207230.359997,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,1.000000,0.000000
1777207230.360522,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1777207230.387376,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.250000,1.000000,0.000000
1777207230.387886,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.310000
1777207230.414791,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.310000,0.000000,0.000000
1777207230.443187,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730000,0.400000,0.000000,0.000000
1777207230.443828,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000,0.000000,0.030000
1777207230.471826,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,0.000000
1777207230.472376,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,0.000000
1777207230.500537,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.310000,0.000000,0.000000
1777207230.529491,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,1.000000,0.000000
1777207230.530003,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.200000,0.000000,0.000000
1777207230.530390,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.360000,0.000000,0.000000
1777207230.560328,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.280000,0.000000,0.030000
1777207230.590375,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,1.000000,0.030000
1777207230.590910,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.280000,1.000000,0.000000
1777207230.619860,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.280000,0.000000,0.000000
1777207230.620445,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,0.280000,0.000000,0.030000
1777207230.647120,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000,0.310000,0.000000,0.000000
1777207230.647652,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.360000,0.000000,0.000000
