epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1777207815.792098,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000
1777207815.811313,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.460000,0.000000,0.000000
1777207815.811782,0,0.000000,0.300000,0.000000,-310.640000,0.000000,0.000000,0.000000,0.550000,0.000000,0.000000
1777207815.848304,0,0.000000,0.300000,0.000000,-310.720000,0.000000,0.000000,0.000000,0.430000,0.000000,0.070000
1777207815.860335,0,0.000000,0.300000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.700000,0.000000,0.000000
1777207815.871136,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.460000,0.070000,0.110000
1777207815.882205,0,0.000000,0.300000,0.000000,-310.790000,0.000000,0.000000,0.000000,0.550000,0.000000,0.000000
1777207815.901851,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.500000,0.000000,0.030000
1777207815.902456,0,0.000000,0.300000,0.000000,-310.860000,0.000000,0.000000,0.000000,0.430000,0.000000,0.000000
1777207815.931596,0,0.000000,0.300000,0.000000,-310.890000,0.000000,0.000000,0.000000,0.460000,0.000000,0.000000
1777207815.943437,0,0.000000,0.300000,0.000000,-310.910000,0.000000,0.000000,0.000000,0.430000,0.070000,0.000000
1777207815.963398,0,0.000000,0.300000,0.000000,-310.950000,0.000000,0.000000,0.000000,0.360000,0.000000,0.030000
1777207815.983291,0,0.000000,0.300000,0.000000,-310.970000,0.000000,0.000000,0.000000,0.500000,0.000000,0.110000
1777207815.983700,0,0.000000,0.300000,0.000000,-311.000000,0.000000,0.000000,0.000000,0.250000,0.070000,0.000000
1777207816.003444,0,0.000000,0.300000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.550000,0.070000,0.000000
1777207816.023785,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.430000,0.150000,0.000000
1777207816.024349,0,0.000000,0.300000,0.000000,-311.100000,0.000000,0.000000,0.000000,0.230000,0.070000,0.030000
1777207816.044399,0,0.000000,0.300000,0.000000,-311.110000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207816.065114,0,0.000000,0.300000,0.000000,-311.170000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207816.077549,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000
1777207816.097474,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,0.070000,0.000000
1777207816.116603,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.250000,0.000000,0.070000
1777207816.136000,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207816.136413,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207816.177814,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,0.070000,0.000000
1777207816.190424,0,0.000000,0.300000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.270000,0.000000,0.030000
1777207816.203573,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.460000,0.070000,0.000000
1777207816.215403,0,0.000000,0.300000,0.000000,-311.420000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207816.236542,0,0.000000,0.300000,0.000000,-311.470000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000
1777207816.236964,0,0.000000,0.300000,0.000000,-311.520000,0.000000,0.000000,0.000000,0.300000,0.000000,0.030000
1777207816.257502,0,0.000000,0.300000,0.000000,-311.550000,0.000000,0.000000,0.000000,0.300000,0.000000,0.030000
1777207816.258427,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207816.290417,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207816.309478,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.230000,0.000000,0.070000
1777207816.309876,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207816.329590,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.250000,0.000000
1777207816.330155,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207816.351918,0,0.000000,0.300000,0.000000,-311.760000,0.000000,0.000000,0.000000,0.280000,0.070000,0.030000
1777207816.373416,0,0.000000,0.300000,0.000000,-311.790000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207816.394644,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.150000,0.070000
1777207816.406599,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207816.418222,0,0.000000,0.300000,0.000000,-311.860000,0.000000,0.000000,0.000000,0.230000,0.070000,0.030000
1777207816.430881,0,0.000000,0.300000,0.000000,-311.910000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207816.463851,0,0.000000,0.300000,0.000000,-311.950000,0.000000,0.000000,0.000000,0.280000,0.070000,0.030000
1777207816.476450,0,0.000000,0.300000,0.000000,-312.000000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207816.488836,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1777207816.509495,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.430000,0.000000,0.000000
1777207816.509907,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207816.528279,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.070000,0.000000
1777207816.546722,0,0.000000,0.300000,0.000000,-312.160000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1777207816.566349,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207816.566853,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.070000,0.000000
1777207816.585646,0,0.000000,0.300000,0.000000,-312.260000,0.000000,0.000000,0.000000,0.280000,0.000000,0.030000
1777207816.605440,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.150000,0.000000,0.030000
1777207816.624570,0,0.000000,0.300000,0.000000,-312.290000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207816.624979,0,0.000000,0.300000,0.000000,-312.320000,0.000000,0.000000,0.000000,0.300000,0.000000,0.030000
1777207816.643894,0,0.000000,0.300000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.470000,0.000000,0.000000
1777207816.661256,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207816.678684,0,0.000000,0.300000,0.000000,-312.390000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207816.697212,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207816.697788,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207816.718906,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.340000,0.070000,0.000000
1777207816.737307,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.410000,0.000000,0.000000
1777207816.737737,0,0.000000,0.300000,0.000000,-312.540000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207816.756873,0,0.000000,0.300000,0.000000,-312.580000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207816.793289,0,0.000000,0.300000,0.000000,-312.640000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207816.804934,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207816.824085,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207816.836406,0,0.000000,0.300000,0.000000,-312.750000,0.000000,0.000000,0.000000,0.300000,0.000000,0.050000
1777207816.848199,0,0.000000,0.300000,0.000000,-312.770000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207816.860362,0,0.000000,0.300000,0.000000,-312.830000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207816.872615,0,0.000000,0.300000,0.000000,-312.860000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207816.898839,0,0.000000,0.300000,0.000000,-312.910000,0.000000,0.000000,0.000000,0.250000,0.150000,0.000000
1777207816.912382,0,0.000000,0.300000,0.000000,-312.920000,0.000000,0.000000,0.000000,0.250000,0.070000,0.050000
1777207816.924628,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207816.945482,0,0.000000,0.300000,0.000000,-313.010000,0.000000,0.000000,0.000000,0.310000,0.140000,0.050000
1777207816.967845,0,0.000000,0.300000,0.000000,-313.040000,0.000000,0.000000,0.000000,0.250000,0.070000,0.050000
1777207816.968274,0,0.000000,0.300000,0.000000,-313.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207816.969399,0,0.000000,0.300000,0.000000,-313.110000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207816.989105,0,0.000000,0.300000,0.000000,-313.160000,0.000000,0.000000,0.000000,0.300000,0.280000,0.020000
1777207817.009245,0,0.000000,0.300000,0.000000,-313.200000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207817.028902,0,0.000000,0.300000,0.000000,-313.250000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207817.049440,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207817.050381,0,0.000000,0.300000,0.000000,-313.320000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1777207817.070258,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207817.090460,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.111923,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207817.132077,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.140000,0.000000
1777207817.132502,0,0.000000,0.300000,0.000000,-313.480000,0.000000,0.000000,0.000000,0.280000,0.070000,0.020000
1777207817.133860,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.070000,0.000000
1777207817.154475,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207817.177185,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207817.198900,0,0.000000,0.300000,0.000000,-313.640000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207817.221595,0,0.000000,0.300000,0.000000,-313.670000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.242862,0,0.000000,0.300000,0.000000,-313.700000,0.000000,0.000000,0.000000,0.300000,0.140000,0.000000
1777207817.262941,0,0.000000,0.300000,0.000000,-313.730000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.283381,0,0.000000,0.300000,0.000000,-313.760000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207817.304091,0,0.000000,0.300000,0.000000,-313.790000,0.000000,0.000000,0.000000,0.340000,0.070000,0.000000
1777207817.304519,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207817.305911,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207817.327061,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.327771,0,0.000000,0.300000,0.000000,-313.920000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207817.350626,0,0.000000,0.300000,0.000000,-313.950000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207817.351067,0,0.000000,0.300000,0.000000,-314.010000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.385955,0,0.000000,0.300000,0.000000,-314.040000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.398433,0,0.000000,0.300000,0.000000,-314.070000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207817.420271,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207817.441129,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.140000,0.000000
1777207817.441711,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207817.442072,0,0.000000,0.300000,0.000000,-314.200000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.463442,0,0.000000,0.300000,0.000000,-314.250000,0.000000,0.000000,0.000000,0.250000,0.500000,0.000000
1777207817.485795,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207817.506442,0,0.000000,0.300000,0.000000,-314.350000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207817.507263,0,0.000000,0.300000,0.000000,-314.380000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207817.528511,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.548888,0,0.000000,0.300000,0.000000,-314.420000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.573374,0,0.000000,0.300000,0.000000,-314.480000,0.000000,0.000000,0.000000,0.310000,0.140000,0.000000
1777207817.585757,0,0.000000,0.300000,0.000000,-314.510000,0.000000,0.000000,0.000000,0.300000,0.000000,0.020000
1777207817.608425,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207817.608874,0,0.000000,0.300000,0.000000,-314.540000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207817.630150,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207817.630730,0,0.000000,0.300000,0.000000,-314.570000,0.000000,0.000000,0.000000,0.300000,0.140000,0.020000
1777207817.651471,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.672670,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.673244,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207817.700718,0,0.000000,0.300000,0.000000,-314.760000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207817.721494,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207817.741423,0,0.000000,0.300000,0.000000,-314.830000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.741854,0,0.000000,0.300000,0.000000,-314.890000,0.000000,0.000000,0.000000,0.250000,0.000000,0.020000
1777207817.953816,0,0.000000,0.300000,0.000000,-314.920000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.954434,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,0.070000,0.000000
1777207817.954838,0,0.000000,0.300000,0.000000,-314.970000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207817.955209,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207817.955561,0,0.000000,0.300000,0.000000,-315.010000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.955904,0,0.000000,0.300000,0.000000,-315.070000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207817.956276,0,0.000000,0.300000,0.000000,-315.130000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.956619,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.360000,0.070000,0.000000
1777207817.956956,0,0.000000,0.300000,0.000000,-315.220000,0.000000,0.000000,0.000000,0.230000,0.000000,0.020000
1777207817.957290,0,0.000000,0.300000,0.000000,-315.260000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207817.990390,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207817.990864,0,0.000000,0.300000,0.000000,-315.360000,0.000000,0.000000,0.000000,0.310000,0.070000,0.050000
1777207817.991233,0,0.000000,0.300000,0.000000,-315.410000,0.000000,0.000000,0.000000,0.230000,0.140000,0.020000
1777207817.991606,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207818.024774,0,0.000000,0.300000,0.000000,-315.450000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207818.025242,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207818.025594,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.370000,0.070000,0.000000
1777207818.080274,0,0.000000,0.300000,0.000000,-315.570000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.080785,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207818.081145,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207818.135409,0,0.000000,0.300000,0.000000,-315.670000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207818.135927,0,0.000000,0.300000,0.000000,-315.720000,0.000000,0.000000,0.000000,0.300000,0.140000,0.050000
1777207818.136336,0,0.000000,0.300000,0.000000,-315.730000,0.000000,0.000000,0.000000,0.300000,0.070000,0.020000
1777207818.197359,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207818.197895,0,0.000000,0.300000,0.000000,-315.820000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.198287,0,0.000000,0.300000,0.000000,-315.850000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207818.198639,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207818.198990,0,0.000000,0.300000,0.000000,-315.950000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207818.199690,0,0.000000,0.300000,0.000000,-315.980000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207818.253956,0,0.000000,0.300000,0.000000,-316.010000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.254448,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207818.254985,0,0.000000,0.300000,0.000000,-316.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207818.255360,0,0.000000,0.300000,0.000000,-316.130000,0.000000,0.000000,0.000000,0.280000,0.140000,0.000000
1777207818.255788,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207818.306110,0,0.000000,0.300000,0.000000,-316.200000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.356788,0,0.000000,0.300000,0.000000,-316.260000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207818.357277,0,0.000000,0.300000,0.000000,0.330000,0.000000,0.000000,0.000000,0.280000,0.000000,0.210000
1777207818.357663,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207818.358013,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.070000,0.000000
1777207818.359348,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207818.388253,0,0.000000,0.300000,0.000000,-316.440000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207818.417019,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207818.418349,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1777207818.446284,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207818.474963,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207818.475467,0,0.000000,0.300000,0.000000,-316.600000,0.000000,0.000000,0.000000,0.300000,0.070000,0.000000
1777207818.506247,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1777207818.506717,0,0.000000,0.300000,0.000000,-316.660000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207818.507079,0,0.000000,0.300000,0.000000,-316.670000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207818.536437,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207818.565696,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207818.566209,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.594613,0,0.000000,0.300000,0.000000,-316.800000,0.000000,0.000000,0.000000,0.280000,0.070000,0.000000
1777207818.595130,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.140000,0.000000
1777207818.624130,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.140000,0.000000
1777207818.624619,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.330000,0.070000,0.000000
1777207818.653499,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207818.683513,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.330000,0.070000,0.000000
1777207818.684054,0,0.000000,0.300000,0.000000,-316.970000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.684434,0,0.000000,0.300000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.230000,0.070000,0.000000
1777207818.714418,0,0.000000,0.300000,0.000000,-317.040000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.714880,0,0.000000,0.300000,0.000000,-317.070000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000
1777207818.745929,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207818.775587,0,0.000000,0.300000,0.000000,-317.110000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207818.776062,0,0.000000,0.300000,0.000000,-317.160000,0.000000,0.000000,0.000000,0.310000,0.140000,0.000000
