epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1777207688.164591,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.030000,0.020000
1777207688.190905,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.030000,0.000000
1777207688.191391,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.030000,0.000000
1777207688.219182,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.120000,0.000000
1777207688.219643,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000
1777207688.250169,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.370000,0.000000,0.150000
1777207688.250631,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.370000,0.030000,0.150000
1777207688.278223,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.250000,0.000000,0.050000
1777207688.304442,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.090000,0.020000
1777207688.304912,0,0.000000,0.300000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.310000,0.030000,0.020000
1777207688.305258,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.410000,0.000000,0.000000
1777207688.333563,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1777207688.334005,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207688.361650,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207688.362690,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.050000
1777207688.389874,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.090000,0.050000
1777207688.418435,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.270000,0.030000,0.000000
1777207688.418912,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207688.447433,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207688.447892,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.050000
1777207688.476276,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.020000
1777207688.476821,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207688.505294,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.020000
1777207688.534402,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000
1777207688.534867,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1777207688.535236,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1777207688.564010,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.030000,0.000000
1777207688.564488,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207688.592859,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.030000,0.050000
1777207688.621584,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.010000,0.000000,0.020000
1777207688.622083,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207688.622448,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1777207688.652352,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.020000
1777207688.681502,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.020000
1777207688.682013,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.030000,0.000000
1777207688.712376,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,-0.030000,0.000000,0.020000
1777207688.712937,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.030000,0.020000
1777207688.744261,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207688.744738,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207688.774782,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.340000,0.000000,0.120000
1777207688.775250,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207688.806154,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.030000,0.050000
1777207688.806636,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207688.808199,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.510000,0.030000,0.050000
1777207688.831062,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.020000
1777207688.855555,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.400000,0.030000,0.000000
1777207688.856037,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207688.880275,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.460000,0.090000,0.150000
1777207688.880765,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.030000,0.050000
1777207688.905218,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.360000,0.000000
1777207688.931113,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207688.931663,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207688.955527,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.030000,0.020000
1777207688.955991,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207688.980110,0,0.000000,0.300000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.310000,0.000000,0.020000
1777207688.981339,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.030000,0.050000
1777207689.004675,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.340000,0.000000,0.020000
1777207689.028978,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207689.053321,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.020000
1777207689.053772,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.030000,0.000000
1777207689.077938,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.020000
1777207689.078415,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.030000,0.020000
1777207689.102809,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.050000
1777207689.103354,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.020000
1777207689.127676,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207689.151512,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.340000,0.000000,0.150000
1777207689.174635,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.020000
1777207689.175128,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000
1777207689.176325,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207689.201821,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.090000,0.020000
1777207689.237290,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207689.237874,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207689.261947,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207689.288567,0,0.000000,0.300000,0.000000,0.330000,0.000000,0.000000,0.000000,0.310000,0.030000,0.250000
1777207689.289249,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207689.312937,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.030000,0.000000
1777207689.313392,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000
1777207689.313830,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207689.358649,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.410000,0.000000,0.000000
1777207689.359141,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.030000,0.020000
1777207689.359513,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207689.360789,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.020000
1777207689.403733,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.270000,0.030000,0.000000
1777207689.404694,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207689.405094,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207689.448166,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207689.449910,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.020000
1777207689.450314,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207689.493616,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.210000,0.000000
1777207689.494500,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.030000,0.020000
1777207689.538754,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.020000
1777207689.539234,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.020000
1777207689.540838,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.030000,0.000000
1777207689.541292,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.020000
1777207689.584426,0,0.000000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.440000,0.000000,0.000000
1777207689.585303,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1777207689.631529,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.090000,0.050000
1777207689.632039,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.090000,0.000000
1777207689.632540,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.020000
1777207689.633108,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1777207689.677100,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.250000,0.030000,0.000000
1777207689.677998,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207689.678396,0,0.000000,0.300000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.270000,0.000000,0.020000
1777207689.721548,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.020000
1777207689.722373,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,0.020000
1777207689.748399,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.370000,0.030000,0.000000
1777207689.772942,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.090000,0.000000
1777207689.798373,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207689.798834,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.020000
1777207689.822839,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207689.823310,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.310000,0.000000,0.200000
1777207689.848801,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207689.873436,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.360000,0.000000,0.020000
1777207689.874347,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.090000,0.050000
1777207689.898586,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.030000,0.020000
1777207689.899185,0,0.000000,0.300000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.360000,0.000000,0.020000
1777207689.925168,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.310000,0.030000,0.000000
1777207689.950450,0,0.000000,0.300000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000
1777207689.950925,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1777207689.977085,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207690.003236,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000
1777207690.003720,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,0.090000,0.020000
1777207690.004258,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.090000,0.000000
1777207690.031075,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.030000,0.020000
1777207690.056328,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207690.081815,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.030000,0.050000
1777207690.082320,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.280000,0.000000,0.150000
1777207690.107444,0,0.000000,0.300000,0.000000,0.310000,0.000000,0.000000,0.000000,0.340000,0.030000,0.150000
1777207690.107917,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1777207690.132382,0,0.000000,0.300000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.340000,0.030000,0.000000
1777207690.132895,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1777207690.158518,0,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.030000,0.000000
