epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1776857427.665050,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857427.665518,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.050000
1776857427.666038,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857427.704365,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.704795,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.705299,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.744000,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857427.744442,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.766593,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857427.789357,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.812928,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.813413,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857427.835754,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.836402,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.050000
1776857427.859260,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.882653,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.883229,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.906937,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857427.931492,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857427.957290,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.957781,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857427.982563,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.006239,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.006689,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.031917,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.032696,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.033186,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.058946,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.084404,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.085146,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.107599,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.129500,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.129941,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.152081,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.173539,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.174031,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.196863,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.219180,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.241073,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.241590,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.265007,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1776857428.288024,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1776857428.288467,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.311337,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.311769,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.334468,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.357448,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857428.380914,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.381425,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.405420,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.406188,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.429322,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.453095,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.453551,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857428.478168,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.502844,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.526953,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.527424,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.552307,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.552769,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857428.577779,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.601022,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.601689,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.602234,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.626184,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.626635,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.669485,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.670000,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.670523,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.670877,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.713530,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.714254,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.738548,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.763739,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.787970,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.788440,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.812601,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.813178,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.837939,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.862479,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000
1776857428.862952,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1776857428.887728,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.912853,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.938195,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857428.938657,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.965131,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.965580,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857428.990774,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857428.991224,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.016939,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470000
1776857429.043501,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.043997,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.069618,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.070105,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.096664,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857429.097386,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.124458,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.125009,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000
1776857429.151993,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.178099,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.178594,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.205574,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.206145,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.232958,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.233413,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.260547,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.261048,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.287605,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.288152,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.315483,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.343076,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.365466,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857429.365926,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.366494,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.389483,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.412177,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.434342,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.434793,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.457125,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.480212,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.480936,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.503344,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857429.503802,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000
1776857429.543913,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.545060,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.545649,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.546041,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.585802,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.586529,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.586933,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1776857429.627222,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.627867,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.668381,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.669275,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.669670,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.707737,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857429.708417,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.747592,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.748075,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.748644,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.786935,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.787771,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.827233,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.827713,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.828278,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.867764,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.868264,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.868845,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.908028,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.908726,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.909122,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.948485,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857429.949135,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.988556,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857429.989286,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.250000
1776857429.989704,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.029721,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.030218,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.030603,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.070647,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857430.071333,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.111019,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.111532,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.112097,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.152276,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.152924,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857430.174815,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.198511,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.221857,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.245047,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.245530,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000
1776857430.268136,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.268622,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.291623,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.314302,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.338160,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.338641,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776857430.361287,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.361774,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.385816,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.410082,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.410761,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000
1776857430.433729,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.434222,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.457309,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.481206,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.481708,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.505507,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.529026,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.529673,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.070000
1776857430.553817,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.577818,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.601688,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776857430.602175,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.626004,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.626507,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.650266,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000
1776857430.674207,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.674749,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.698658,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.699144,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.722320,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.747000,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.747524,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.771895,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776857430.796167,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776857430.796658,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
